date,close,high,low,open,volume
2025-01-23,377.88116455078125,383.68445013614627,377.33275695380445,380.32413751163426,15805795
2025-01-24,376.1561279296875,382.5975893719523,373.53367941212633,377.1133916273603,20126830
2025-01-27,375.19891357421875,378.6689261859242,371.47961923428477,373.92259234288434,9642515
2025-01-28,376.46527099609375,379.90537117475424,373.085026430449,377.9111172578264,25786920
2025-01-29,382.966552734375,383.83404830698237,375.91685793621497,376.47524659053465,11758155
2025-01-30,379.20733642578125,386.50631241613894,374.41115861627316,382.9665242001883,21195905
2025-01-31,379.16748046875,380.69308339140235,376.8342072005698,379.51645053590823,11666145
2025-02-01,379.52642822265625,382.32835232125524,373.24454105018754,378.7087768778252,5481785
2025-02-03,375.8171081542969,379.66603366467655,375.2288069573789,377.63188634608264,16599040
2025-02-04,384.59185791015625,387.1245383293178,374.3613261677304,377.12335672889867,26663090
2025-02-05,381.2514953613281,386.675868402907,379.3768918268252,386.44651824967747,17136925
2025-02-06,382.08905029296875,382.89672062865304,378.2002615600635,382.2984384166913,15969855
2025-02-07,384.74139404296875,390.9933683220803,380.48364299707896,383.0961408568758,22070870
2025-02-10,390.9036560058594,391.87087031263104,383.60467982052495,385.9479341132086,17846865
2025-02-11,382.6175537109375,392.9677363001557,380.22445512167246,391.79113380466947,17533410
2025-02-12,387.6729736328125,388.6800511034068,379.8953656017905,383.5847472814943,16095020
2025-02-13,393.4263916015625,397.41489924588484,390.9834184974557,391.4720313762161,63391865
2025-02-14,389.3581237792969,393.6656888706699,385.5590727157849,393.6656888706699,13050240
2025-02-17,387.9421691894531,391.6614632886073,385.4194394802923,389.87659770966775,11500595
2025-02-18,391.5418395996094,392.0703156480348,386.7157185465677,387.2940691987456,21720625
2025-02-19,395.859375,397.83369719531737,391.27258522384415,391.6614793169709,19570825
2025-02-20,392.9776611328125,395.33089639952084,390.8737380166756,395.32091539312665,23621860
2025-02-21,389.48773193359375,394.5332221484296,385.78839957773795,392.97767615644983,20042760
2025-02-24,392.0902404785156,392.86799824261215,385.5989346278533,386.5462173539508,11090405
2025-02-25,392.3196105957031,394.7725343719951,390.59457001767566,392.6685806842356,20099470
2025-02-27,388.3908996582031,393.8651164762168,386.8652967533519,393.26683426394436,18540340
2025-02-28,379.49652099609375,386.2969337174284,377.6917237520592,386.2969337174284,34851575
2025-03-03,381.8198547363281,383.62465203252845,377.9509974063852,380.015027010229,13038950
2025-03-04,380.4637145996094,382.0990172234031,378.2600728037911,379.13754929169056,15860250
2025-03-05,385.5091857910156,389.6073930521799,377.9908406673262,379.526424568216,19058440
2025-03-06,383.2357482910156,387.872382280316,380.8725624117534,387.6829257353213,25965465
2025-03-07,385.9678649902344,387.00488548103715,380.91245476110396,382.29844532111434,13901690
2025-03-10,383.2457275390625,386.89521562025425,382.16881345351857,385.38954427375194,11142670
2025-03-11,385.9280090332031,387.6829317082311,379.79568460255945,383.49501693042737,16035260
2025-03-12,395.37078857421875,398.39208180073183,386.4863844297442,386.88522909540944,33522470
2025-03-13,395.8793029785156,397.5245866745819,392.7782529877869,394.00473000506054,24628970
2025-03-17,397.4747314453125,398.6214213273253,393.7155738789177,394.88219534474075,15854645
2025-03-18,397.4747314453125,397.4747314453125,397.4747314453125,397.4747314453125,0
2025-03-19,403.14837646484375,409.0214685407517,402.2908619330253,406.6782142283784,26691440
2025-03-20,405.96026611328125,406.6083924906647,402.14125317303154,405.03294543041426,13416530
2025-03-21,414.6053466796875,418.3146599096975,405.8306422621937,406.82776914735877,94254040
2025-03-24,433.97955322265625,435.5948939377569,416.84888989153046,418.79329952557276,42541755
2025-03-25,432.7530517578125,439.234376265706,430.75879806307603,434.7273738703643,36712165
2025-03-26,427.74749755859375,433.94962793490157,424.7561169352279,433.7501903880516,15084580
2025-03-27,424.5068664550781,429.04378189575175,421.1565040868164,427.56802305819724,47106120
2025-03-28,432.99237060546875,434.72739208491436,426.57087100497256,426.63069618392956,18361265
2025-04-01,427.9468994140625,434.4481860307138,425.9526456896707,433.61057268816,18754695
2025-04-02,429.68194580078125,430.88846085373666,426.70051561733635,426.96975936089984,10660960
2025-04-03,425.2945556640625,429.1035877362616,424.2076909915048,424.57662307678885,8470190
2025-04-04,425.16497802734375,428.0267275266694,422.4128978869945,424.9555594567347,18942015
2025-04-07,406.3990173339844,415.5227223694855,399.010303364345,402.5800042719004,35695245
2025-04-08,409.84906005859375,414.7848502840164,406.42892216512666,411.3048567822744,20471695
2025-04-09,409.3605041503906,411.8134279125,407.2465998976866,409.61973646352453,19597890
2025-04-11,421.02685546875,426.6705974138859,410.5171597786306,411.8134125857548,27973445
2025-04-15,422.8216857910156,428.166271199217,418.71352796204644,427.76742653784186,28178320
2025-04-16,423.4598388671875,429.08364911355164,421.44565351116574,422.78179988752447,14498895
2025-04-17,436.3626708984375,437.519341758768,418.33462986167217,421.78468042944695,26943160
2025-04-21,446.9920654296875,450.94067960923906,433.82997759131644,437.73872860261855,24432490
2025-04-22,452.4563293457031,459.0573048097072,447.7897521468577,448.50768475976474,33664915
2025-04-23,444.12030029296875,456.68410489797543,442.72432876572293,455.686978031386,17619395
2025-04-24,443.3226013183594,446.2940198409596,441.4679295633417,442.32547447348225,20842685
2025-04-25,439.6133117675781,445.39663560544705,434.3883765583353,442.7243428213227,10680015
2025-04-28,443.84112548828125,445.07755311960926,436.62193639455575,438.13755834359966,12190890
2025-04-29,439.7329406738281,448.1088001244932,438.4965131178904,443.84109842539885,15291325
2025-04-30,440.3511657714844,444.91802390079266,436.38262028319247,441.507836598342,23114585
2025-05-02,435.0863342285156,443.44226225684275,432.9923617183069,439.53351154246,9079030
2025-05-05,415.781982421875,425.53388220939956,410.41743487360293,419.8103531564253,44108085
2025-05-06,413.60821533203125,417.0782278097303,411.8133991300577,416.0013441745257,17025485
2025-05-07,417.7762451171875,419.152254696519,409.7194426164406,411.5541524854477,18697280
2025-05-08,421.3060607910156,426.5110645986522,417.77625335760047,418.59387431596554,34624355
2025-05-09,419.4114990234375,422.78179271147764,413.8076508850548,413.8076508850548,23271500
2025-05-12,427.7674255371094,431.4767386960257,423.99828720062163,425.57373425983207,15109370
2025-05-13,421.9043273925781,427.9868075445303,419.0126654799806,425.77318461807874,21539120
2025-05-14,417.2776794433594,422.7618774377373,415.6024831110812,420.9869927585709,10687970
2025-05-15,420.0696105957031,421.1863878320051,411.89315801151054,415.8218403512926,21311795
2025-05-16,420.4285888671875,421.7647352239233,416.8189640298566,418.7733546082737,10289540
2025-05-19,421.02685546875,423.57949791624566,418.87305769806966,419.1921456114812,7528520
2025-05-20,416.8189697265625,422.3629927756121,415.74208607936555,421.74477897537884,19545490
2025-05-21,413.0697937011719,418.0554281332146,410.8162772003213,417.7961654051811,10708700
2025-05-22,411.97296142578125,414.3261663478138,408.96164908574843,413.60823374907704,16446640
2025-05-23,418.9528503417969,420.64794784778894,411.97296190207993,411.97296190207993,8254765
2025-05-26,416.659423828125,421.18638838758244,415.8218408997937,416.8189677806497,10201425
2025-05-27,414.2862854003906,418.5938503780422,411.05557362978027,416.7990341731788,17299700
2025-05-28,413.6680603027344,414.884556364912,411.494330915697,413.80767267818203,8173180
2025-05-29,415.1239013671875,417.9956318674673,409.8191786613873,414.2663563620124,24936910
2025-05-30,413.7478332519531,416.83893269006654,411.9131234300162,415.12387322588023,49038640
2025-06-02,411.5342102050781,413.9672022448451,409.06132456944187,412.2122491853679,13505700
2025-06-03,407.7251892089844,413.967213430647,405.6711101997284,412.81054255836426,32319090
2025-06-04,408.08416748046875,410.51715956665333,406.9873217973695,408.24371143709214,11655570
2025-06-05,406.8078308105469,410.09833730500327,405.6710915739801,409.77924940387254,18626660
2025-06-06,413.4885559082031,415.7819659269836,405.5913282768267,407.6055135641951,22121620
2025-06-09,426.4113464355469,427.2489293491462,416.7990288668134,420.98697386470667,28895440
2025-06-10,428.9839172363281,433.33137572244993,426.41134333681794,428.1064407342016,24578710
2025-06-11,427.8272705078125,430.8984384380862,425.3743468242084,428.5651346852621,8910305
2025-06-12,424.13787841796875,428.5252610685143,423.2205387218712,427.8272600750463,14890860
2025-06-13,420.26904296875,423.1806363804155,413.209367707786,413.209367707786,22336370
2025-06-16,426.57086181640625,427.70760105189834,416.5597299745455,420.36873148231547,14707980
2025-06-17,426.13214111328125,429.92124162443673,424.81595672046564,426.57087938751926,15541500
2025-06-18,425.2546691894531,426.2517960376868,420.528267236496,423.7789104993046,19503255
2025-06-19,428.046630859375,429.7018651512141,425.3942696758182,426.67059088002094,17025995
2025-06-20,432.71319580078125,433.9496538913941,425.0353366661664,427.7674547280271,16863180
2025-06-23,435.5649719238281,436.6817491629497,429.0038599991427,430.3798999651666,8603070
2025-06-24,443.4422912597656,445.43654512755916,437.02079137107853,440.33126009479156,28022600
2025-06-25,438.3968200683594,443.44227978897106,436.94102330289985,443.3226294287824,17877145
2025-06-26,439.51361083984375,440.73010692230037,434.74734528987096,439.214484930182,28350635
2025-06-27,440.311279296875,442.1858827214124,435.2658196609935,440.73008598040053,48247195
2025-06-30,431.4568176269531,440.53064798523144,429.66197096638217,440.31127885215824,18638285
2025-07-01,435.46527099609375,436.04359122223354,430.61921832714097,431.45683172070716,20128770
2025-07-02,432.5735778808594,438.1774259156917,430.9582372507358,435.7444339644276,9382555
2025-07-03,424.0980224609375,429.14348216493147,423.16072073601543,426.59083972298583,23336995
2025-07-04,424.7361755371094,426.2318659213854,420.9869989995219,423.5795046550147,8431075
2025-07-07,428.72467041015625,430.1206419744296,423.14075372316506,424.776056434098,10852925
2025-07-08,443.6217346191406,447.0119598624429,433.9894854849469,435.74443849884796,37631455
2025-07-09,444.5789794921875,445.5362432137952,441.52777365057,442.12605586910036,10104510
2025-07-10,439.49365234375,447.2512982349035,436.1233586284084,444.53911191041834,28609065
2025-07-11,442.843994140625,443.72147068176815,438.45664186480735,439.0947872575218,13395830
2025-07-14,439.49365234375,444.120305232638,438.1973691448277,443.50209143726005,11976685
2025-07-15,436.3626708984375,445.4365318116228,435.1262432749352,440.730091607129,14870715
2025-07-16,434.6276550292969,436.7415590765919,429.961108687544,435.564956700063,11438515
2025-07-17,432.91259765625,437.0805805938604,432.0949463345475,433.75018056022697,10897805
2025-07-18,427.3621826171875,432.85270345550344,425.46546332967466,432.77282427382914,12832715
2025-07-21,432.2936706542969,432.77282388398464,425.30573504818955,426.8829985375476,9135495
2025-07-22,431.29541015625,434.2503002206598,428.2606409072714,433.65132819632447,7822810
2025-07-23,433.3318786621094,435.2086434818748,430.49677686852147,433.4516974406974,13952705
2025-07-24,427.681640625,433.6113751332544,427.26235108149626,432.333582404694,10292000
2025-07-25,424.18768310546875,429.2389599883455,422.9298449093829,427.08267899433366,8727375
2025-07-28,392.6421203613281,410.35153572567935,391.32438806949864,404.36187672461557,69123495
2025-07-29,393.86004638671875,395.2576274914692,389.9268342644319,392.72199647393273,25219670
2025-07-30,391.2644958496094,395.49717848247747,390.7254180066558,392.5422885575496,17949955
2025-07-31,395.0379943847656,399.0311005524212,386.33302172067715,387.57087488385605,21519590
2025-08-01,397.7932434082031,400.70819382102934,393.740243125793,395.91647865379014,13361865
2025-08-04,398.7116394042969,400.7081924613689,395.73679484684794,396.71508634722477,7716305
2025-08-05,399.9095764160156,400.90785292705664,398.2723883147173,400.90785292705664,12106660
2025-08-06,399.789794921875,404.4217821702482,397.8531360202545,399.9095832308442,13311395
2025-08-07,397.73333740234375,398.4121581122293,392.3226653559474,395.5171623489094,72760995
2025-08-08,389.8669128417969,399.21076625864436,388.96847008478943,398.09270145303674,10928645
2025-08-11,394.4989013671875,404.102316457085,390.60562909628055,392.12299841430604,11012565
2025-08-12,391.1247253417969,396.4954578524867,390.60563252278274,394.3192223672201,7889120
2025-08-13,396.8548583984375,398.57189524055485,391.76364202640497,392.9216464515522,13733665
2025-08-14,394.9581298828125,398.0128535417985,394.41905204152636,396.9147432965791,9922965
2025-08-18,399.5901184082031,404.50165221991955,398.73161523665283,398.8913126683514,21519720
2025-08-19,405.2803039550781,405.79939676706715,397.81318477657135,398.11265554022253,15558845
2025-08-20,402.8045654296875,404.1422522761842,400.4087079364848,403.40353741923343,13134705
2025-08-21,402.8644714355469,407.0971541469084,401.88614947500423,407.0971541469084,14493935
2025-08-22,396.63525390625,403.0242178580681,395.3574611158864,401.3471205329002,8958465
2025-08-25,395.97637939453125,399.0710427879616,394.65864703887974,396.71509429164684,11849075
2025-08-26,392.46246337890625,396.0961742336374,391.563990098439,394.9182151985585,18550690
2025-08-28,388.2696838378906,392.92165621721205,387.55092350321047,390.32613109392344,17989700
2025-08-29,391.3843078613281,396.29584196853955,389.36780016626466,389.36780016626466,15371790
2025-09-01,393.04144287109375,393.87999151385344,390.3660690396724,391.3843001490987,7891610
2025-09-02,387.8304443359375,394.35918158159484,387.41115477530616,392.52235636331784,12917095
2025-09-03,391.3643493652344,392.08310970382456,385.5543725003788,388.12991260908706,20037270
2025-09-04,389.2679443359375,393.66035488230744,388.62903274702046,391.5240589949514,9457295
2025-09-05,388.4294128417969,390.78533088354266,386.7523155444542,389.2679614904682,9906260
2025-09-08,389.3478088378906,391.62387815197184,385.6342188554442,387.830439450164,12527790
2025-09-09,391.40423583984375,392.5023460803835,387.2913415434412,390.52577811239297,15873920
2025-09-10,393.9798278808594,397.094445850384,392.4824130520508,396.2958367943458,42604510
2025-09-11,393.7801513671875,396.3157822827684,391.98326579975713,394.71853374228476,11816335
2025-09-12,393.7801513671875,396.3157822827684,392.52234365597906,393.9598642959161,18077285
2025-09-15,393.4806823730469,395.63696334270014,392.3027233742956,392.9216499510977,13098130
2025-09-16,403.64312744140625,405.4001038784605,393.9598634044166,394.59874454017506,20084385
2025-09-17,409.353271484375,409.8324551862034,403.36361230393936,405.1006037174715,23917190
2025-09-18,410.2117919921875,411.54947884380573,407.73605530957667,409.29336420936994,17420580
2025-09-19,405.49993896484375,410.2118054084459,404.78117864412536,410.2118054084459,22431125
2025-09-22,403.64312744140625,407.2169744699615,402.78462425101594,405.69957465069393,13229910
2025-09-23,408.83416748046875,409.912292698884,400.9876983267941,403.9026791195159,25428240
2025-09-24,405.5598449707031,408.91403958875,405.1006158183649,407.6961409670819,18394385
2025-09-25,402.0059814453125,406.79769673000413,401.3071756698445,405.7594805811606,20039275
2025-09-26,398.27239990234375,403.14399429235846,397.134380488437,401.10750162038886,9595825
2025-09-29,397.6335144042969,400.04932654446014,393.38084664130577,398.49201759617813,26530510
2025-09-30,397.8531494140625,402.30545434886966,396.5354170410758,400.1092337272251,29309685
2025-10-01,411.94879150390625,413.68578289613794,396.51544506843504,396.51544506843504,30579755
2025-10-03,419.3759765625,420.873391358273,411.6892350915389,411.94879673826716,23679650
2025-10-06,428.4602966308594,430.1773334721175,417.87855937496556,422.07130250014336,25764180
2025-10-07,424.6468811035156,429.8778404445717,423.6086649677014,427.661665298593,12364695
2025-10-08,422.83001708984375,425.76495261186983,421.7119522176401,424.5670085545185,4402475
2025-10-09,428.1807861328125,429.6582159116338,419.53570765694,422.86994763844575,15827485
2025-10-10,429.27886962890625,430.81622404096333,426.5835412319039,428.26063851870305,9681210
2025-10-13,429.6781921386719,430.45684660385257,426.0244964282141,426.46374053318596,10600020
2025-10-14,429.6182861328125,432.25375087682374,427.5818238833307,429.05925369589795,8022815
2025-10-15,429.1790466308594,432.4334073072979,427.5019189561206,430.25717184713756,11540535
2025-10-16,440.3197937011719,442.1566493057548,429.69814737826357,429.83789024916655,33692100
2025-10-17,440.3996887207031,441.2182828075126,437.3249798704862,440.0203387553533,16706510
2025-10-20,441.9969177246094,452.4189269358333,439.2816043963023,442.0368268502596,15207085
2025-10-21,438.6427001953125,443.19483872460165,436.62619257667416,441.99692517030456,1134020
2025-10-23,444.35284423828125,448.10637374054346,441.4378938305524,444.23305592905706,21496105
2025-10-24,436.6461486816406,446.8285814865207,432.8926496402778,446.8285814865207,16293685
2025-10-27,428.9794006347656,436.4465202022546,423.6685620728347,433.6912671732111,18599700
2025-10-28,431.4151916503906,432.8726668634206,427.6616621245238,427.6616621245238,23304345
2025-10-29,429.3587341308594,434.1105096143005,428.63997382324067,433.2520064367184,7088915
2025-10-30,426.70330810546875,429.85786549023834,424.54702721720923,429.25889349933607,12438465
2025-10-31,419.71539306640625,428.63998781695545,419.27614894935596,428.63998781695545,18931270
2025-11-03,421.97149658203125,423.10951597140115,416.8602952164107,419.7153819012876,7657265
2025-11-04,418.5973205566406,423.4888694452829,417.8785602386985,422.6103812272446,9581885
2025-11-06,415.92193603515625,420.03483034522856,413.70576098414875,413.88544344274857,11902845
2025-11-07,416.940185546875,419.13637566744586,411.13020874189687,415.0234811753937,7000945
2025-11-10,417.81866455078125,420.2344766765381,415.48270114228853,415.48270114228853,10866480
2025-11-11,416.6606750488281,419.8751267872455,414.26481740034535,419.2761547588791,10814210
2025-11-12,416.1814880371094,419.29610600196844,415.2830452341666,419.29610600196844,9035425
2025-11-13,414.32470703125,417.1797633354703,412.2083656237895,417.1797633354703,10711530
2025-11-14,415.22314453125,416.3811489679997,411.88890455913486,412.4878765733133,12202755
2025-11-17,419.8551330566406,423.24929765870917,417.7587766982812,418.2778695307826,25151640
2025-11-18,417.8985290527344,420.6737366734581,415.2830493375538,417.3993907722806,10300340
2025-11-19,420.4541015625,421.2726956286347,417.17975576294305,419.1763088227944,12464500
2025-11-20,419.0165710449219,422.231022614109,417.91849125987375,422.231022614109,36702845
2025-11-21,416.84033203125,421.57215288256253,414.98355236832316,419.2761291233556,39194210
2025-11-24,416.7405090332031,420.0747489664001,414.76394101396227,418.2778634098207,24922845
2025-11-25,413.26654052734375,418.1381045407307,412.62762890690965,418.1381045407307,15164895
2025-11-26,420.03485107421875,421.27270424785877,414.1050859279389,414.2847683954061,14896715
2025-11-27,421.3126220703125,425.3656222181128,417.5590926861503,420.07473849565287,20148975
2025-11-28,424.1477355957031,427.6217184114977,419.71538537936084,423.06957988633235,15840785
2025-12-01,428.77972412109375,431.8544328933307,424.8864517477903,426.0644107413828,16310160
2025-12-02,427.7415466308594,431.255469115518,427.14257460853577,427.26236292000397,18294165
2025-12-03,428.4802551269531,429.5983199705965,423.0895679365398,426.2840345662378,14031015
2025-12-04,426.34393310546875,428.6200024077155,423.5687255311066,428.4802595333141,12871640
2025-12-05,430.23724365234375,432.45341883855315,425.66511993805506,426.2640919682435,9658475
2025-12-08,425.58526611328125,431.03584754615895,424.46720125166354,430.99590795396324,14960235
2025-12-09,424.8066101074219,425.94462952858635,421.05308054396755,423.2692556956905,16037550
2025-12-10,425.16595458984375,430.3570045676905,424.00795019586315,425.2657883326833,10941335
2025-12-11,435.28851318359375,440.2399563162756,423.0895725858904,425.16597439476266,24978600
2025-12-12,434.5697326660156,439.44132685339974,434.19038272216477,435.58796372715665,14312745
2025-12-15,435.50811767578125,436.36662084660577,430.5566442778355,432.67301605831847,13779900
2025-12-16,435.7277526855469,438.0437310918794,433.5514866872522,434.8492644609115,8544595
2025-12-17,433.89093017578125,437.88403633768615,431.95427125005875,436.84582020539585,8060720
2025-12-18,432.17388916015625,435.0289454153279,431.2355067839153,433.89092601189697,5633400
2025-12-19,431.1556396484375,434.74944135307834,430.51675849260295,432.95255573324937,11504670
2025-12-22,429.1990051269531,434.44994931810686,428.6799123091702,433.25200532016913,9041130
2025-12-23,431.7945251464844,433.431682762064,429.1990001576581,429.75803255956146,8070815
2025-12-24,431.9941711425781,434.8891974200609,431.4750783200202,432.85270479082646,7791790
2025-12-26,432.0940246582031,433.9707894744504,429.8379098729294,431.6547805324864,3691745
2025-12-29,430.9759521484375,435.6079394853607,430.3370405350784,433.371809768569,4858980
2025-12-30,429.7979736328125,432.2537252971466,427.0427207389374,431.1955546423937,28360690
2025-12-31,439.4613037109375,440.3198069200647,430.39696604872137,430.8561647311619,14284445
2026-01-01,442.7955322265625,443.41445879659574,437.0454497037056,441.23822328745234,6734875
2026-01-02,438.26336669921875,444.812058529919,435.34841618914203,442.79555083555135,12238470
2026-01-05,437.4248046875,440.5793621931248,435.6478736742348,438.6227487151993,10914245
2026-01-06,428.5401611328125,444.83204192925524,426.2640917910288,439.6609766519108,26541035
2026-01-07,428.06097412109375,429.35875192013754,421.11297783622985,428.5401578343537,10561315
2026-01-08,425.8647766113281,427.8613296845505,422.9897353114908,427.282312232926,11484710
2026-01-09,424.62689208984375,425.8647757088061,422.4706415845176,425.8647757088061,10319615
2026-01-12,425.9246826171875,427.14258124433906,420.47410110582933,424.6269048044945,12720435
2026-01-13,425.7848815917969,428.1408299723652,423.2692357804946,424.6468622241772,12717650
2026-01-14,420.2744140625,426.86304517405335,418.07819353698835,425.26579665231594,10818517
2026-01-15,420.2744140625,420.2744140625,420.2744140625,420.2744140625,0
2026-01-16,417.479248046875,426.8630411339177,416.3811377945125,423.26923961026824,17993251
2026-01-19,426.16424560546875,429.65821346900736,414.2847609624339,418.2778670921923,22228439
2026-01-20,423.069580078125,430.2571832605823,421.77183277864503,427.26235367872204,18805991
2026-01-21,420.8733825683594,424.7666548630621,415.68233253210144,421.3725208231926,16386060
2026-01-22,425.26580810546875,429.05924678990016,419.57561961383925,423.0695875208091,10087657
2026-01-23,422.0713195800781,429.05925553647,419.6754619165975,428.26064647030415,10548118
2026-01-27,407.9956359863281,414.28476603165916,399.80975613416746,414.28476603165916,47613963
2026-01-28,411.6892395019531,413.4861555551203,405.59974650757647,408.59457613120605,14823671
2026-01-29,411.6892395019531,413.88546007860776,406.2985522724163,406.2985522724163,26085514
2026-01-30,407.29681396484375,411.78905823651485,404.70128895932646,409.29336697447536,20681886
2026-02-02,407.4964904785156,410.14191718188175,404.40182715203855,407.9956287419803,15422034
2026-02-03,415.0833740234375,424.2675303968445,409.5928530418313,414.28476497574223,35396945
2026-02-04,411.63934326171875,417.92847336786326,409.8923592916805,415.98185236595316,14948177
2026-02-05,408.0455322265625,413.23658237604917,403.40355244835763,410.29165442230504,24814864
2026-02-06,421.6221008300781,423.91812467556457,409.59285029920807,410.291656059999,21228778
2026-02-09,428.06097412109375,434.1504671928058,423.46892634519605,429.2589181717522,22538542
2026-02-10,428.5600891113281,433.1521671026884,427.4620093337042,430.05750386079467,18428055
2026-02-11,428.8096618652344,430.9559807296188,427.01277633666,430.9559807296188,12299205
2026-02-12,425.515380859375,430.30709612939364,424.3673689160354,428.6599459093862,14003384
2026-02-13,419.9250183105469,428.1607997234299,418.8269080291661,425.2658038652311,23233320
2026-02-16,424.8664855957031,425.9645958415494,417.52914720866346,418.2778545856067,12403028
2026-02-17,423.7184753417969,424.76665348755984,419.8751046990307,422.91983585766116,6427007
2026-02-18,425.6152038574219,426.66338202595625,420.62382121681645,424.96633020713955,7333331
2026-02-19,415.6823425292969,425.2159017048829,415.13330262176845,424.9663325714642,6473423
2026-02-20,420.6238098144531,422.67026445563283,414.2847479397285,414.2847479397285,6603883
2026-02-23,429.95770263671875,431.05578241958824,419.6255347230468,422.2709613667453,10399627
2026-02-24,426.962890625,431.7047042153327,425.066140816881,430.1573572910767,15016915
2026-02-25,424.2176208496094,429.40864049284835,420.6737209121761,424.76666075154463,10192468
2026-02-26,423.81829833984375,425.9646173005251,420.9732345361176,425.9646173005251,13417228
2026-02-27,414.48443603515625,421.6221072796393,413.73572862213393,419.7752895678544,17806739
2026-03-02,412.3880310058594,413.8854457658916,406.39837196573063,409.29336774212993,15236666
2026-03-04,402.65484619140625,409.7925173184511,401.50683426999046,404.3019963799578,18393751
2026-03-05,406.5980224609375,409.3432829452956,401.65657186808227,402.9044175427905,14963265
2026-03-06,399.1109313964844,405.99906359918225,398.3123223847129,403.00423410756787,17512726
2026-03-09,385.68414306640625,393.1712170337948,384.4362974051748,389.32784630420565,20275976
2026-03-10,391.1746520996094,393.57050960343815,386.83214323736786,389.8269727333991,21346381
2026-03-11,382.5395812988281,390.4259598509032,379.29518255243795,388.17983764186386,29991868
2026-03-12,374.6531677246094,379.49481496486504,373.4053220680992,376.3502500034559,25048123
2026-03-13,366.2177429199219,372.956109346477,362.77367678257895,372.35713734889805,32179473
2026-03-16,369.21258544921875,372.70655334903427,363.42256322196357,366.2177558208054,27927294
2026-03-17,373.5550842285156,374.50342863910555,367.964729649581,369.2125752937637,15176772
2026-03-18,374.75299072265625,376.30033757134186,370.4604139733601,374.35368621702094,15235416
2026-03-19,367.5155029296875,369.5120560141513,362.7237877129672,365.51894984522363,17308390
2026-03-20,366.117919921875,371.95784375595656,364.7702405040128,367.96473760820606,17077194
2026-03-23,355.93548583984375,364.27110098771533,354.6377385322632,364.22119934703227,16980244
2026-03-24,366.2177429199219,370.3106826942331,360.77712376730335,362.3743722725201,19990983
2026-03-25,370.4604187011719,377.34852052247476,362.374372882694,368.3141302991329,42442702
2026-03-27,365.5189514160156,368.2143102776179,361.875248114207,366.91653248814987,28928069
2026-03-30,352.7909240722656,362.3244833333667,351.043940122664,360.37783188924624,39762775
2026-04-01,355.43634033203125,363.42255243747763,354.388162179184,363.1729833091824,21245776
2026-04-02,357.38299560546875,359.22981326793473,344.9045390549985,349.69625418438636,22056018
2026-04-06,359.9285888671875,360.77713000635,349.4966174609575,357.38299591468177,18320378
2026-04-07,362.3244934082031,363.3726716211169,356.3847356284031,356.3847356284031,23655155
2026-04-08,379.49481201171875,380.4930885291585,368.8132715541026,376.35024707477993,30162218
2026-04-09,371.259033203125,378.0473318456893,368.8132739981789,376.3502495688028,12422256
2026-04-10,373.9044494628906,378.4965274383721,371.7082594502558,372.8562713278809,23751660
2026-04-13,371.259033203125,372.35714347258204,364.9699032875701,367.3158592120961,30027087
2026-04-15,381.7409362792969,382.3399082860573,374.8528343640066,374.8528343640066,19100372
2026-04-16,378.4965515136719,385.7839886784025,377.59810870294694,382.489657752434,12060624
2026-04-17,382.9388732910156,384.5361217915114,376.0008393974469,378.6462660418718,11626179
2026-04-20,378.5464782714844,385.3347465954633,377.34853423079045,383.43802725185,11146713
2026-04-21,381.4913635253906,382.4896400388497,377.6979249602387,380.79258824495815,12323488
2026-04-22,376.2005310058594,382.1402583106071,375.6015589716455,377.4483767167286,14471487
2026-04-23,369.7616271972656,375.30208031632253,367.0163666909259,369.4122243125531,27628052
2026-04-24,370.2108459472656,372.1574668423793,367.0163489627464,369.96127682238074,19678907
2026-04-27,376.15057373046875,379.7943073343939,372.60670433471114,374.35368821303865,11559552
2026-04-28,377.2986145019531,382.5894677539144,371.35885715448444,371.35885715448444,12852733
2026-04-29,381.3416442871094,385.3846521518042,376.89930142813813,377.3485380642077,7913344
2026-04-30,382.6393737792969,386.18327366584316,374.65316170592797,375.95093944683924,24812228
2026-05-01,382.6393737792969,382.6393737792969,382.6393737792969,382.6393737792969,0
2026-05-04,371.00946044921875,381.39153010501576,362.37437469345906,378.24696517794484,74467483
2026-05-05,370.7099914550781,374.8528329162831,368.11446641246175,370.3605885804022,19084772
2026-05-06,375.9509582519531,379.3450924599137,365.01981774375986,373.35543310528345,36195481
2026-05-07,378.7461242675781,381.79088608267705,373.65490767157956,375.4518237751584,27286751
2026-05-08,380.1436767578125,380.8424824896574,373.35540878409404,378.3467912544696,16183126
2026-05-11,380.39324951171875,385.3347303905433,373.7547168557587,375.4517990978753,21347878
2026-05-12,375.35198974609375,380.3932742308924,373.90447653581367,379.54476351967634,13065308
2026-05-13,376.9991149902344,383.33817687266134,376.2005059744088,377.2486841158025,16267456
2026-05-14,382.5395812988281,384.3364668800667,374.95267352196544,377.348531118611,10652514
2026-05-15,386.3829345703125,392.6221631382673,379.84423521708914,382.5395941444389,19461437
2026-05-18,391.1247253417969,392.322669342576,379.644545450093,381.3416277070331,14575831
2026-05-19,381.291748046875,391.12474788808305,379.594665692107,387.8304473935137,22567886
2026-05-20,382.5395812988281,383.3880919835906,375.6514488191217,375.6514488191217,12342444
